Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,go,3,0,3,0,4,4,28,4,1349.0841369628906,None,1,0.3088259696960449,1349.0841369628906,None,1349.504299879074,None,1350.5330128669739,1350.8883228302002,1350.5330128669739,1350.8883228302002,1349.504299879074,None,1349.504299879074,None,1349.504299879074,None,-1,-1,1,True,321.02227210998535,505.3224563598633,right,1352.2119569778442,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,4,5,29,3,1352.728756904602,None,1,0.021337032318115234,1352.728756904602,None,1352.8408389091492,None,1353.8245208263397,1354.1916208267212,1353.8245208263397,1354.1916208267212,1352.8408389091492,None,1352.8408389091492,None,1352.8408389091492,None,-1,-1,1,True,396.73805236816406,450.3216743469238,right,1355.5704698562622,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,5,0,30,4,1356.0836038589478,None,1,2.4678499698638916,1356.0836038589478,None,1358.6633758544922,None,1359.649731874466,1360.015308856964,1359.649731874466,1360.015308856964,1358.6633758544922,None,1358.6633758544922,None,1358.6633758544922,None,-1,-1,1,True,279.71339225769043,405.6534767150879,right,1361.2304949760437,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,5,1,31,0,1361.7374668121338,None,1,1.9039900302886963,1361.7374668121338,None,1363.770380973816,None,None,None,None,None,1363.770380973816,None,1363.770380973816,None,1363.770380973816,None,,,0,False,-1.0,-1.0,-1,1364.0741188526154,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,5,2,32,2,1364.5763719081879,None,1,1.0320830345153809,1364.5763719081879,None,1365.7406589984894,None,1366.7192718982697,1367.078989982605,1366.7192718982697,1367.078989982605,1365.7406589984894,None,1365.7406589984894,None,1365.7406589984894,None,150,350,1,True,286.95178031921387,-1.0,-1,1370.902899980545,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,5,3,33,3,1371.3976819515228,None,1,0.43970704078674316,1371.3976819515228,None,1371.94824385643,None,1372.9368510246277,1373.2980239391327,1372.9368510246277,1373.2980239391327,1371.94824385643,None,1371.94824385643,None,1371.94824385643,None,-1,-1,1,True,355.17430305480957,600.4307270050049,right,1374.783430814743,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,5,4,34,5,1375.3030729293823,None,1,3.0063230991363525,1375.3030729293823,None,1378.4007518291473,None,1379.3851308822632,1379.7118480205536,1379.3851308822632,1379.7118480205536,1378.4007518291473,None,1378.4007518291473,None,1378.4007518291473,None,200,350,0,True,599.524736404419,351.64856910705566,right,1381.2413239479065,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,5,5,35,0,1381.7616038322449,None,1,0.46251988410949707,1381.7616038322449,None,1382.3047199249268,None,1383.3330960273743,1383.6780338287354,1383.3330960273743,1383.6780338287354,1382.3047199249268,None,1382.3047199249268,None,1382.3047199249268,None,-1,-1,1,True,303.9741516113281,381.12401962280273,left,1384.9026718139648,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,6,0,36,2,1385.423241853714,None,1,3.9630959033966064,1385.423241853714,None,1389.5033168792725,None,1390.4775369167328,1390.827919960022,1390.4775369167328,1390.827919960022,1389.5033168792725,None,1389.5033168792725,None,1389.5033168792725,None,200,300,1,True,326.0176181793213,-1.0,-1,1394.7118139266968,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,6,1,37,3,1395.2436408996582,None,1,0.40567898750305176,1395.2436408996582,None,1395.7335088253021,None,1396.7219350337982,1397.0738279819489,1396.7219350337982,1397.0738279819489,1395.7335088253021,None,1395.7335088253021,None,1395.7335088253021,None,-1,-1,1,True,454.66136932373047,486.5999221801758,right,1398.5498468875885,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,6,2,38,0,1399.066488981247,None,1,0.15930700302124023,1399.066488981247,None,1399.3014388084412,None,1400.2950060367584,1400.6488049030304,1400.2950060367584,1400.6488049030304,1399.3014388084412,None,1399.3014388084412,None,1399.3014388084412,None,-1,-1,1,True,280.3668975830078,522.3937034606934,left,1401.9887869358063,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,6,3,39,0,1402.509349822998,None,1,0.7919509410858154,1402.509349822998,None,1403.41548204422,None,1404.3913218975067,1404.7123029232025,1404.3913218975067,1404.7123029232025,1403.41548204422,None,1403.41548204422,None,1403.41548204422,None,-1,-1,1,True,345.14403343200684,605.9551239013672,left,1406.231539964676,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,6,4,40,5,1406.7541518211365,None,1,0.035768985748291016,1406.7541518211365,None,1406.8656249046326,None,1407.8562989234924,1408.2141208648682,1407.8562989234924,1408.2141208648682,1406.8656249046326,None,1406.8656249046326,None,1406.8656249046326,None,250,300,1,True,490.57888984680176,-1.0,-1,1412.2294800281525,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,6,5,41,5,1412.761804819107,None,1,0.19942498207092285,1412.761804819107,None,1413.0649659633636,None,1414.0494499206543,1414.406270980835,1414.0494499206543,1414.406270980835,1413.0649659633636,None,1413.0649659633636,None,1413.0649659633636,None,250,350,1,True,187.00146675109863,-1.0,-1,1418.1255059242249,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,7,0,42,1,1418.6572759151459,None,1,0.42801713943481445,1418.6572759151459,None,1419.2093839645386,None,1420.1880300045013,1420.5461628437042,1420.1880300045013,1420.5461628437042,1419.2093839645386,None,1419.2093839645386,None,1419.2093839645386,None,-1,-1,1,True,315.2000904083252,674.644947052002,left,1422.0693910121918,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,7,1,43,3,1422.5723688602448,None,1,0.20973491668701172,1422.5723688602448,None,1422.8675799369812,None,1423.8614189624786,1424.206379890442,1423.8614189624786,1424.206379890442,1422.8675799369812,None,1422.8675799369812,None,1422.8675799369812,None,-1,-1,1,True,355.5421829223633,530.4820537567139,right,1425.6378819942474,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,7,2,44,1,1426.1498210430145,None,1,0.19382715225219727,1426.1498210430145,None,1426.444505929947,None,1427.4636228084564,1427.8134260177612,1427.4636228084564,1427.8134260177612,1426.444505929947,None,1426.444505929947,None,1426.444505929947,None,-1,-1,1,True,517.7226066589355,431.3361644744873,left,1429.2864649295807,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,7,3,45,1,1429.806305885315,None,1,0.0535130500793457,1429.806305885315,None,1429.9757878780365,None,1430.9758169651031,1431.3336160182953,1430.9758169651031,1431.3336160182953,1429.9757878780365,None,1429.9757878780365,None,1429.9757878780365,None,-1,-1,1,True,288.2835865020752,430.45616149902344,left,1432.5797238349915,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,7,4,46,4,1433.0874688625336,None,1,3.620748996734619,1433.0874688625336,None,1436.8096950054169,None,1437.7910330295563,1438.146467924118,1437.7910330295563,1438.146467924118,1436.8096950054169,None,1436.8096950054169,None,1436.8096950054169,None,-1,-1,1,True,272.72939682006836,387.65883445739746,right,1439.3709590435028,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,7,5,47,0,1439.8912539482117,None,1,0.05333995819091797,1439.8912539482117,None,1440.0572299957275,None,1441.0511779785156,1441.3952989578247,1441.0511779785156,1441.3952989578247,1440.0572299957275,None,1440.0572299957275,None,1440.0572299957275,None,-1,-1,1,True,246.4759349822998,340.4362201690674,left,1442.5536448955536,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,8,0,48,2,1443.0722329616547,None,1,2.6879289150238037,1443.0722329616547,None,1445.8925819396973,None,1446.878646850586,1447.2324419021606,1446.878646850586,1447.2324419021606,1445.8925819396973,None,1445.8925819396973,None,1445.8925819396973,None,250,400,0,True,287.4288558959961,380.5651664733887,left,1448.434928894043,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,8,1,49,5,1448.9482448101044,None,1,0.5156769752502441,1448.9482448101044,None,1449.550714969635,None,1450.5803408622742,1450.9289138317108,1450.5803408622742,1450.9289138317108,1449.550714969635,None,1449.550714969635,None,1449.550714969635,None,200,400,0,True,327.312707901001,415.1937961578369,right,1452.1945798397064,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,8,2,50,3,1452.7066328525543,None,1,0.4349501132965088,1452.7066328525543,None,1453.2482538223267,None,1454.2762858867645,1454.640874862671,1454.2762858867645,1454.640874862671,1453.2482538223267,None,1453.2482538223267,None,1453.2482538223267,None,-1,-1,1,True,284.83057022094727,511.63315773010254,right,1455.9351909160614,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,8,3,51,5,1456.4553818702698,None,1,1.7437138557434082,1456.4553818702698,None,1458.3040208816528,None,1459.2885439395905,1459.6609289646149,1459.2885439395905,1459.6609289646149,1458.3040208816528,None,1458.3040208816528,None,1458.3040208816528,None,200,350,1,True,158.6477756500244,-1.0,-1,1463.3498508930206,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,8,4,52,3,1463.881572008133,None,1,0.6554980278015137,1463.881572008133,None,1464.6168689727783,None,1465.6139249801636,1465.9633889198303,1465.6139249801636,1465.9633889198303,1464.6168689727783,None,1464.6168689727783,None,1464.6168689727783,None,-1,-1,1,True,340.3654098510742,509.6104145050049,right,1467.367476940155,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,8,5,53,1,1467.8773109912872,None,1,2.6827428340911865,1467.8773109912872,None,1470.6697058677673,None,1471.682699918747,1472.034581899643,1471.682699918747,1472.034581899643,1470.6697058677673,None,1470.6697058677673,None,1470.6697058677673,None,-1,-1,1,True,339.6477699279785,411.76676750183105,left,1473.313488960266,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,9,0,54,4,1473.8121218681335,None,1,0.03604602813720703,1473.8121218681335,None,1473.9237699508667,None,1474.9119110107422,1475.239135980606,1474.9119110107422,1475.239135980606,1473.9237699508667,None,1473.9237699508667,None,1473.9237699508667,None,-1,-1,1,True,322.1697807312012,444.49687004089355,right,1476.5708808898926,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,9,1,55,0,1477.0719289779663,None,1,0.03954911231994629,1477.0719289779663,None,1477.2393519878387,None,1478.2336950302124,1478.598599910736,1478.2336950302124,1478.598599910736,1477.2393519878387,None,1477.2393519878387,None,1477.2393519878387,None,-1,-1,1,True,153.91874313354492,370.497465133667,left,1479.648981809616,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,9,2,56,0,1480.1672859191895,None,1,0.06107807159423828,1480.1672859191895,None,1480.3390400409698,None,1481.360692024231,1481.7259140014648,1481.360692024231,1481.7259140014648,1480.3390400409698,None,1480.3390400409698,None,1480.3390400409698,None,-1,-1,1,True,303.88402938842773,557.3911666870117,left,1483.099771976471,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,9,3,57,3,1483.6112248897552,None,1,0.0656578540802002,1483.6112248897552,None,1483.7824149131775,None,1484.7789850234985,1485.1261258125305,1484.7789850234985,1485.1261258125305,1483.7824149131775,None,1483.7824149131775,None,1483.7824149131775,None,-1,-1,1,True,326.3816833496094,466.58778190612793,right,1486.452085018158,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,9,4,58,1,1486.9717738628387,None,1,0.09549999237060547,1486.9717738628387,None,1487.1363158226013,None,1488.130458831787,1488.5001690387726,1488.130458831787,1488.5001690387726,1487.1363158226013,None,1487.1363158226013,None,1487.1363158226013,None,-1,-1,1,True,288.8164520263672,352.86426544189453,left,1489.6639349460602,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,9,5,59,4,1490.168809890747,None,1,0.10880804061889648,1490.168809890747,None,1490.4001560211182,None,1491.4208648204803,1491.770164012909,1491.4208648204803,1491.770164012909,1490.4001560211182,None,1490.4001560211182,None,1490.4001560211182,None,-1,-1,1,True,286.81111335754395,518.4919834136963,right,1493.109267950058,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,10,0,60,5,1493.619441986084,None,1,2.4085400104522705,1493.619441986084,None,1496.159325838089,None,1497.1320309638977,1497.4894959926605,1497.1320309638977,1497.4894959926605,1496.159325838089,None,1496.159325838089,None,1496.159325838089,None,200,400,0,True,56.16354942321777,356.97412490844727,right,1498.4766578674316,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,10,1,61,0,1498.9963228702545,None,1,0.41206884384155273,1498.9963228702545,None,1499.536896944046,None,1500.553349018097,1500.8945949077606,1500.553349018097,1500.8945949077606,1499.536896944046,None,1499.536896944046,None,1499.536896944046,None,-1,-1,1,True,232.98144340515137,367.5122261047363,left,1502.044354915619,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,10,2,62,2,1502.5414369106293,None,1,0.08577203750610352,1502.5414369106293,None,1502.7128438949585,None,1503.7396929264069,1504.1002600193024,1503.7396929264069,1504.1002600193024,1502.7128438949585,None,1502.7128438949585,None,1502.7128438949585,None,200,350,1,True,110.4726791381836,-1.0,-1,1507.7249639034271,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,10,3,63,0,1508.2584338188171,None,1,0.7046260833740234,1508.2584338188171,None,1509.0584969520569,None,1510.050526857376,1510.415235042572,1510.050526857376,1510.415235042572,1509.0584969520569,None,1509.0584969520569,None,1509.0584969520569,None,-1,-1,1,True,180.82666397094727,663.9220714569092,left,1511.7848680019379,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,10,4,64,2,1512.312763929367,None,1,1.5975940227508545,1512.312763929367,None,1514.007397890091,None,1514.9891028404236,1515.3390529155731,1514.9891028404236,1515.3390529155731,1514.007397890091,None,1514.007397890091,None,1514.007397890091,None,250,350,0,True,263.78440856933594,408.57386589050293,left,1516.5700528621674,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,10,5,65,3,1517.0854070186615,None,1,0.5744071006774902,1517.0854070186615,None,1517.75062084198,None,1518.7691259384155,1519.1140639781952,1518.7691259384155,1519.1140639781952,1517.75062084198,None,1517.75062084198,None,1517.75062084198,None,-1,-1,1,True,291.1074161529541,411.72027587890625,right,1520.3299989700317,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,11,0,66,1,1520.854455947876,None,1,0.04369783401489258,1520.854455947876,None,1521.022766828537,None,1522.0272839069366,1522.3846328258514,1522.0272839069366,1522.3846328258514,1521.022766828537,None,1521.022766828537,None,1521.022766828537,None,-1,-1,1,True,134.68265533447266,514.4293308258057,left,1523.5477199554443,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,11,1,67,2,1524.0687658786774,None,1,0.0426638126373291,1524.0687658786774,None,1524.2349548339844,None,1525.2325928211212,1525.5912129878998,1525.2325928211212,1525.5912129878998,1524.2349548339844,None,1524.2349548339844,None,1524.2349548339844,None,200,350,1,True,303.4040927886963,-1.0,-1,1529.4254360198975,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,11,2,68,5,1529.9595749378204,None,1,2.7692081928253174,1529.9595749378204,None,1532.811607837677,None,1533.8181948661804,1534.1858248710632,1533.8181948661804,1534.1858248710632,1532.811607837677,None,1532.811607837677,None,1532.811607837677,None,250,350,1,True,344.559907913208,-1.0,-1,1538.0428638458252,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,11,3,69,2,1538.5748298168182,None,1,3.9039649963378906,1538.5748298168182,None,1542.60897397995,None,1543.620344877243,1543.982764005661,1543.620344877243,1543.982764005661,1542.60897397995,None,1542.60897397995,None,1542.60897397995,None,250,400,1,True,375.3623962402344,-1.0,-1,1547.8683068752289,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,11,4,70,3,1548.4014139175415,None,1,1.7754130363464355,1548.4014139175415,None,1550.3060879707336,None,1551.28173995018,1551.6184978485107,1551.28173995018,1551.6184978485107,1550.3060879707336,None,1550.3060879707336,None,1550.3060879707336,None,-1,-1,1,True,493.93749237060547,536.4506244659424,right,1553.2012920379639,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,11,5,71,0,1553.7012000083923,None,1,0.03292107582092285,1553.7012000083923,None,1553.8670868873596,None,1554.8748638629913,1555.2323968410492,1554.8748638629913,1555.2323968410492,1553.8670868873596,None,1553.8670868873596,None,1553.8670868873596,None,-1,-1,1,True,330.355167388916,440.1721954345703,left,1556.5177328586578,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,12,0,72,0,1557.0200588703156,None,1,0.05721092224121094,1557.0200588703156,None,1557.184767961502,None,1558.2133858203888,1558.5737709999084,1558.2133858203888,1558.5737709999084,1557.184767961502,None,1557.184767961502,None,1557.184767961502,None,-1,-1,1,True,856.7724227905273,345.5374240875244,left,1560.2665050029755,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,12,1,73,5,1560.7666380405426,None,1,0.6155869960784912,1560.7666380405426,None,1561.4925978183746,None,1562.507551908493,1562.8719799518585,1562.507551908493,1562.8719799518585,1561.4925978183746,None,1561.4925978183746,None,1561.4925978183746,None,300,400,0,True,504.6079158782959,341.7637348175049,right,1564.2571609020233,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,12,2,74,2,1564.7728860378265,None,1,0.3224339485168457,1564.7728860378265,None,1565.1859238147736,None,1566.1747589111328,1566.5344319343567,1566.1747589111328,1566.5344319343567,1565.1859238147736,None,1565.1859238147736,None,1565.1859238147736,None,300,350,0,True,699.5935440063477,344.21730041503906,left,1568.0997838974,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,12,3,75,5,1568.6012008190155,None,1,0.3002769947052002,1568.6012008190155,None,1569.0198199748993,None,1570.0456128120422,1570.4073429107666,1570.0456128120422,1570.4073429107666,1569.0198199748993,None,1569.0198199748993,None,1569.0198199748993,None,250,350,0,True,328.418493270874,434.5285892486572,right,1571.6907348632812,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,12,4,76,1,1572.2083609104156,None,1,0.20650506019592285,1572.2083609104156,None,1572.506136894226,None,1573.5054569244385,1573.8508229255676,1573.5054569244385,1573.8508229255676,1572.506136894226,None,1572.506136894226,None,1572.506136894226,None,-1,-1,1,True,269.6559429168701,445.2669620513916,left,1575.0998039245605,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,12,5,77,3,1575.6143260002136,None,1,0.22386813163757324,1575.6143260002136,None,1575.9090328216553,None,1576.9435448646545,1577.2883129119873,1576.9435448646545,1577.2883129119873,1575.9090328216553,None,1575.9090328216553,None,1575.9090328216553,None,-1,-1,1,True,340.343713760376,532.1526527404785,right,1578.6855969429016,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
